identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-michigan.opendata.arcgis.com/datasets/a16d7308dc8d401783eb87f3c612cb6e_21,Watershed Boundary - 8 Digit,"This dataset at 1:24,000 scale is a greatly expanded version of the hydrologic units created in the mid-1970's by the U.S. Geological Survey under the sponsorship of the Water Resources Council. The WBD is a complete set of hydrologic units from new watershed and subwatesheds less than 10,000 acres to entire river systems draining large hydrologic unit regions, all attributed by a standard nomenclature.",2017-04-27T12:54:42.000Z,2017-04-27T12:55:01.000Z,http://gis-michigan.opendata.arcgis.com/datasets/a16d7308dc8d401783eb87f3c612cb6e_21,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/21,"-92.3439,40.7593,-78.0471,49.0389",http://gis-michigan.opendata.arcgis.com/datasets/a16d7308dc8d401783eb87f3c612cb6e_21
http://gis-michigan.opendata.arcgis.com/datasets/fff0e70373754504b8e74b178e9b5b35_12,2000 Block Groups (v17a),"2000 Block Groups from the Michigan Geographic Framework (MGF) base map. Block groups (BG?s) are combinations of census blocks within a census tract or BNA that share the same first digit in their identifying numbers. For example, BG 3 within a particular census tract comprises all blocks numbered between 301 and 399. A census tract or BNA contains a maximum of nine BGs. BG00 consists of the 6 digit tract number followed by the 1 digit block group number.More Metadata",2015-02-27T19:57:45.000Z,2017-08-28T16:42:03.000Z,http://gis-michigan.opendata.arcgis.com/datasets/fff0e70373754504b8e74b178e9b5b35_12,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/12,"-90.5567,41.6321,-82.0649,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/fff0e70373754504b8e74b178e9b5b35_12
http://gis-michigan.opendata.arcgis.com/datasets/71c716c0b0cd4969a7bf6d2ec9555c0e_0,Michigan DNR Acquisition Funding Source,DNR Parcel Funding Source data are linked to the LOTS database by PAR_ID.  Updates to the LOTS tables are completed nightly.,2015-05-13T12:00:20.000Z,2016-09-22T18:19:01.252Z,http://gis-michigan.opendata.arcgis.com/datasets/71c716c0b0cd4969a7bf6d2ec9555c0e_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrRealEstate/FeatureServer/0,"-90.396,41.6896,-82.1999,47.4958",http://gis-michigan.opendata.arcgis.com/datasets/71c716c0b0cd4969a7bf6d2ec9555c0e_0
http://gis-michigan.opendata.arcgis.com/datasets/3e28c59c21de444dabf083283e38f5f2_6,State Parks Huntable Lands,"State Parks Open to Hunting includes lands managed by the Michigan Department of Natural Resources Parks and Recreation Division that are open to public hunting.  Please double check with the appropriate agency for specific rules, regulations, and restrictions.",2015-12-10T15:45:05.000Z,2017-02-06T21:13:26.000Z,http://gis-michigan.opendata.arcgis.com/datasets/3e28c59c21de444dabf083283e38f5f2_6,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrHuntableLands/MapServer/6,"-90.0454,41.7439,-82.2102,47.4904",http://gis-michigan.opendata.arcgis.com/datasets/3e28c59c21de444dabf083283e38f5f2_6
http://gis-michigan.opendata.arcgis.com/datasets/b3853ce50a754bc99e4b04ce405bbc31_14,2010 Block Groups (v17a),"2010 Block Groups?from the Michigan Geographic Framework (MGF) base map.?Block groups (BG?s) are combinations of census blocks within a census tract or BNA that share the same first digit in their identifying numbers. For example, BG 3 within a particular census tract comprises all blocks numbered between 301 and 399. A census tract or BNA contains a maximum of nine BGs. BG2010 consists of the 6 digit tract number followed by the 1 digit block group number.More Metadata",2015-02-27T20:10:42.000Z,2017-08-28T16:39:27.000Z,http://gis-michigan.opendata.arcgis.com/datasets/b3853ce50a754bc99e4b04ce405bbc31_14,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/14,"-90.5567,41.6321,-82.0649,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/b3853ce50a754bc99e4b04ce405bbc31_14
http://gis-michigan.opendata.arcgis.com/datasets/4d499b5d1c664372a1c0c66a3752bb3a_45,MDOT Carpool Lots,"

The
Michigan Carpool Parking Lot Program (sometimes referred to as Park and Ride)
began as a pilot program in 1974 with 11 carpool parking lots. Today there are
over 240 carpool parking lots located across the state providing nearly 9,000
parking spaces. In addition to lots owned and maintained by MDOT, the Meijer
Corporation has partnered with MDOT to provide carpool parking at several of
their stores. Please see the?MDOT Metadata Form?for additional information.

Update
Cycle:?Carpool
lots are added and updated as needed when new lots are constructed or removed.

Coverage: This inventory shows all
MDOT owned and operated carpool lots in Michigan along with several Meijer
parking lots that provide carpool parking in partnership with MDOT.

Contact: Kelcy Williams

",2016-03-28T12:20:11.000Z,2017-10-04T17:37:10.575Z,http://gis-michigan.opendata.arcgis.com/datasets/4d499b5d1c664372a1c0c66a3752bb3a_45,http://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/45,"-90.403,41.7586,-82.1604,47.3071",http://gis-michigan.opendata.arcgis.com/datasets/4d499b5d1c664372a1c0c66a3752bb3a_45
http://gis-michigan.opendata.arcgis.com/datasets/ca5c7ec517d8444581baa82259c2d2d4_1,Aerial Survey 2000 Pattern,There is no description available.,2016-07-07T16:50:00.000Z,2017-09-15T13:21:51.409Z,http://gis-michigan.opendata.arcgis.com/datasets/ca5c7ec517d8444581baa82259c2d2d4_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/1,"-90.5215,41.9757,-82.1766,48.1031",http://gis-michigan.opendata.arcgis.com/datasets/ca5c7ec517d8444581baa82259c2d2d4_1
http://gis-michigan.opendata.arcgis.com/datasets/9252300ce94a462eb10da76a2ba34697_14,Saginaw Bay (Lake Huron) Shoreline,They purpose of this file is to provide the most current view of the boundaries of the individual Great Lakes.,2017-04-27T12:41:29.000Z,2017-09-15T14:00:15.884Z,http://gis-michigan.opendata.arcgis.com/datasets/9252300ce94a462eb10da76a2ba34697_14,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/14,"-83.9621,43.5701,-83.0643,44.1723",http://gis-michigan.opendata.arcgis.com/datasets/9252300ce94a462eb10da76a2ba34697_14
http://gis-michigan.opendata.arcgis.com/datasets/4f9dd1ac6dd0408fb8da07da63e7b90a_0,"Parks and Landmarks, Detroit","Municipal Parks and Landmark features for the City of Detroit. Includes golf courses, City Airport and civic plazas. Does not include all school parks, unless they are maintained by Detroit Parks and Rec. This layer was developed by Data Driven Detroit by adding to a GIS file that was provided by the City in 2010. Some parks in the file may have been abandoned and are not maintained any longer.",2014-02-11T23:19:38.000Z,2017-08-29T13:54:03.736Z,http://gis-michigan.opendata.arcgis.com/datasets/4f9dd1ac6dd0408fb8da07da63e7b90a_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Parks_Landmarks/FeatureServer/0,"-83.28560285720833,42.26339157693268,-82.91459333666745,42.450988341076155",http://gis-michigan.opendata.arcgis.com/datasets/4f9dd1ac6dd0408fb8da07da63e7b90a_0
http://gis-michigan.opendata.arcgis.com/datasets/b05959c9f64c4164b57561491ac3ad85,Darcy Groundwater Version 2 Dataset,"Darcy's Law was used to create the GIS Raster Data set. ?Darcy's Law describes how rate of flow of groundwater is related to the variables for velocity, hydraulic gradient and hydraulic conductivity. ?The rate at which groundwater flows is equal to the product of the hydraulic conductivity multiplied by the hydraulic gradient. ?",2017-02-06T19:57:50.000Z,2017-09-15T13:21:40.993Z,http://gis-michigan.opendata.arcgis.com/datasets/b05959c9f64c4164b57561491ac3ad85,http://www.midnr.com/Publications/pdfs/ArcGISOnline/RegisteredData/Darcy_v2.zip,"-180.0,-90.0,180.0,90.0",http://gis-michigan.opendata.arcgis.com/datasets/b05959c9f64c4164b57561491ac3ad85
http://gis-michigan.opendata.arcgis.com/datasets/2e7d9b6b3f2c435baba8492eca5b5a01_4,Census Designated Places (v17a),"Census Designated Places (CDPs) from the Michigan Geographic Framework (MGF) base map. These are?the statistical counterparts of incorporated places, and are delineated to provide data for settled concentrations of population that are identifiable by name but are not legally incorporated under the laws of the state in which they are located. The boundaries usually are defined in cooperation with local or tribal officials and generally updated prior to each decennial census. These boundaries, which usually coincide with visible features or the boundary of an adjacent incorporated place or another legal entity boundary, have no legal status, nor do these places have officials elected to serve traditional municipal functions. CDP boundaries may change from one decennial census to the next with changes in the settlement pattern; a CDP with the same name as in an earlier census does not necessarily have the same boundary. CDPs must be contained within a single state and may not extend into an incorporated place. There are no population size requirements for CDPs.More Metadata",2015-02-27T21:37:54.000Z,2017-08-28T16:42:25.000Z,http://gis-michigan.opendata.arcgis.com/datasets/2e7d9b6b3f2c435baba8492eca5b5a01_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/4,"-88.4579,41.7008,-82.2626,47.2141",http://gis-michigan.opendata.arcgis.com/datasets/2e7d9b6b3f2c435baba8492eca5b5a01_4
http://gis-michigan.opendata.arcgis.com/datasets/312ced4e958541128ef6c0f01b290632_3,Oil  Gas Test Well Surface Hole Locations,"S Surface Location - Surface locations (wellhead) of all oil  gas test wells whether directionally drilled or straight (vertical) holes.?D Surface locations (wellhead) of all oil  gas test wells whether directionally drilled or straight (vertical) holes. These are extracted from the Michigan DEQ Oil, Gas  Minerals RBDMS database on a nightly basis.More Metadata",2017-08-09T13:12:39.000Z,2017-09-09T13:49:26.258Z,http://gis-michigan.opendata.arcgis.com/datasets/312ced4e958541128ef6c0f01b290632_3,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/geology/MapServer/3,"-89.9288,36.361,82.4314,47.948",http://gis-michigan.opendata.arcgis.com/datasets/312ced4e958541128ef6c0f01b290632_3
http://gis-michigan.opendata.arcgis.com/datasets/dc9e1971f2064826b299bc26e0aaeca3_15,Major Watersheds-Subbasins,This data set depicts the drainage areas of 20 square miles or greater at geographic features such as the mouth of a river or the location of a USGS stream flow collection station. It is used to determine hydrologic parameters for determining a range of flows in watershed analysis.More Metadata,2015-03-02T21:37:37.000Z,2017-09-09T13:52:23.063Z,http://gis-michigan.opendata.arcgis.com/datasets/dc9e1971f2064826b299bc26e0aaeca3_15,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/15,"-90.5583,41.1977,-82.0721,48.2616",http://gis-michigan.opendata.arcgis.com/datasets/dc9e1971f2064826b299bc26e0aaeca3_15
http://gis-michigan.opendata.arcgis.com/datasets/49ce3a37a932420c92698015972953b4_0,Michigan DNR Designated Water Trails,"Designated Water Trails are the trails specifically designated for water activities (canoes, kayaks, etc.). The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T12:59:56.000Z,2017-07-31T20:24:28.640Z,http://gis-michigan.opendata.arcgis.com/datasets/49ce3a37a932420c92698015972953b4_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/0,"-90.5436,41.6457,-82.0796,48.1903",http://gis-michigan.opendata.arcgis.com/datasets/49ce3a37a932420c92698015972953b4_0
http://gis-michigan.opendata.arcgis.com/datasets/30729abef77d4433ab5598264f855d92_0,Michigan DNR Financial Operations and Services Management Units,There is no description available.,2015-05-13T00:33:09.000Z,2017-09-15T14:01:54.596Z,http://gis-michigan.opendata.arcgis.com/datasets/30729abef77d4433ab5598264f855d92_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrFinance/MapServer/0,"-90.5569,41.6321,-82.0703,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/30729abef77d4433ab5598264f855d92_0
http://gis-michigan.opendata.arcgis.com/datasets/b0c0353c7b8949cba7ff3f6a073ed2d0_0,Michigan DNR Wildlife Management Units,There is no description available.,2015-05-13T12:10:00.000Z,2017-02-06T21:13:20.000Z,http://gis-michigan.opendata.arcgis.com/datasets/b0c0353c7b8949cba7ff3f6a073ed2d0_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrWildlife/MapServer/0,"-90.5508,41.6321,-82.0755,48.2157",http://gis-michigan.opendata.arcgis.com/datasets/b0c0353c7b8949cba7ff3f6a073ed2d0_0
http://gis-michigan.opendata.arcgis.com/datasets/60786849e15649b691a921aa379d0c14_11,2000 Census Tracts (v17a),2000 Census Tracts from the Michigan Geographic Framework (MGF) base map. Census tracts are small areas created for statistical purposes that usually average about 4000 people.More Metadata,2015-02-27T20:05:14.000Z,2017-08-28T16:39:50.000Z,http://gis-michigan.opendata.arcgis.com/datasets/60786849e15649b691a921aa379d0c14_11,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/11,"-90.5567,41.6321,-82.0649,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/60786849e15649b691a921aa379d0c14_11
http://gis-michigan.opendata.arcgis.com/datasets/8ce0f3ce3ff74109ac02a26d34a0f4fc_1,2016 Voting Precincts,"The 2016 Precinct data set represents the geography used for the 2016 election cycle. Information was collected from local election officials along with county/local GIS authorities as well as a validation done by most, but not all jurisdictions. BOE maintains every effort to keep this data correct, however the data set is only as good as the information received from the local election official.More Metadata",2016-11-03T16:09:49.000Z,2017-07-24T16:19:36.000Z,http://gis-michigan.opendata.arcgis.com/datasets/8ce0f3ce3ff74109ac02a26d34a0f4fc_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/boundaries/MapServer/1,"-90.4183,41.6961,-82.4187,48.2627",http://gis-michigan.opendata.arcgis.com/datasets/8ce0f3ce3ff74109ac02a26d34a0f4fc_1
http://gis-michigan.opendata.arcgis.com/datasets/ae024fcf142a4aeea7c003f2ae2bedcd_4,Michigan State Forest Treatment History,There is no description available.,2016-07-07T15:57:30.000Z,2017-09-27T18:04:28.907Z,http://gis-michigan.opendata.arcgis.com/datasets/ae024fcf142a4aeea7c003f2ae2bedcd_4,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ForestInventory/FeatureServer/4,"-89.396,41.7977,-82.3533,47.4669",http://gis-michigan.opendata.arcgis.com/datasets/ae024fcf142a4aeea7c003f2ae2bedcd_4
http://gis-michigan.opendata.arcgis.com/datasets/04966a515fd3413c8b9ab36376466748_21,Watershed Boundary - 8 Digit,"This dataset at 1:24,000 scale is a greatly expanded version of the hydrologic units created in the mid-1970's by the U.S.?Geological Survey under the sponsorship of the Water Resources Council. The WBD is a complete set of hydrologic units from new?watershed and subwatesheds less than 10,000 acres to entire river systems draining large hydrologic unit regions, all attributed by?a standard nomenclature.More Metadata",2015-10-13T13:26:46.000Z,2015-10-13T15:08:25.000Z,http://gis-michigan.opendata.arcgis.com/datasets/04966a515fd3413c8b9ab36376466748_21,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/21,"-92.3439,40.7593,-78.0471,49.0389",http://gis-michigan.opendata.arcgis.com/datasets/04966a515fd3413c8b9ab36376466748_21
http://gis-michigan.opendata.arcgis.com/datasets/45eb3aa7cb014130b0d509b7f51b6918_2,Hunter Access Program Land Areas,"Hunter Access Program Lands include lands managed by private citizens in agreement with the Michigan Department of Natural Resources that are open to public hunting.  Please double check with the appropriate agency for specific rules, regulations, and restrictions.",2015-12-10T15:40:03.000Z,2017-02-06T21:13:11.000Z,http://gis-michigan.opendata.arcgis.com/datasets/45eb3aa7cb014130b0d509b7f51b6918_2,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrHuntableLands/MapServer/2,"-86.4824,41.683,-82.3294,46.4541",http://gis-michigan.opendata.arcgis.com/datasets/45eb3aa7cb014130b0d509b7f51b6918_2
http://gis-michigan.opendata.arcgis.com/datasets/58e1993b82d748d5a5b4daa846a56cf0_0,Aerial Survey 2000 Severity,There is no description available.,2016-07-07T16:49:38.000Z,2016-11-04T18:27:55.500Z,http://gis-michigan.opendata.arcgis.com/datasets/58e1993b82d748d5a5b4daa846a56cf0_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/0,"-90.5215,41.9757,-82.1766,48.1031",http://gis-michigan.opendata.arcgis.com/datasets/58e1993b82d748d5a5b4daa846a56cf0_0
http://gis-michigan.opendata.arcgis.com/datasets/ef18250a515e4e51a860594069d39fb8_4,IRI 2014/2015,"International Roughness Index is a statistic of a pavement
surface?s longitudinal profile that quantifies ride quality as the estimated
accumulation of a passenger vehicle?s vertical movement (in inches) as it
drives over the subject road for a distance of one mile.? The reported IRI
units are, therefore, inches-per-mile, with a lower IRI value depicting a
smoother ride.? This Transportation Performance?Measurement?reports the average IRI
calculation determined from laser-measured elevation changes in each wheel
path.?",2017-10-04T12:49:08.000Z,2017-10-11T17:12:50.000Z,http://gis-michigan.opendata.arcgis.com/datasets/ef18250a515e4e51a860594069d39fb8_4,http://gisago-qa.mcgi.state.mi.us/arcgis/rest/services/MDOT/MdotMpoIri/MapServer/4,"-90.240018,41.655168,-82.159819,47.150427",http://gis-michigan.opendata.arcgis.com/datasets/ef18250a515e4e51a860594069d39fb8_4
