identifier,title,description,issued,modified,landingPage,webService,spatial
http://public-iowadot.opendata.arcgis.com/datasets/634ee12957de4a1980bd5e62f0ce0e84_0,Crash Vehicle (Unit) Data,"Point features depicting last 10 years of crash data and data that is related to vehicle-specific crash information. Contains unit-specific data for each vehicle such as configuration and action. Also contains driver information such as age, gender, and contributing circumstances.Data compiled in this format for the Traffic Safety Data and Analysis website (www.iowadot.gov/tsda)Data is updated monthly.",2016-07-12T18:20:33.000Z,2017-05-19T16:08:35.000Z,http://public-iowadot.opendata.arcgis.com/datasets/634ee12957de4a1980bd5e62f0ce0e84_0,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/Crash_Vehicle/FeatureServer/0,"-96.8082,40.2302,-90.0867,43.5407",http://public-iowadot.opendata.arcgis.com/datasets/634ee12957de4a1980bd5e62f0ce0e84_0
http://public-iowadot.opendata.arcgis.com/datasets/25d6b2d762f44893b74f61728fe58c1b_0,RAMS - Road Function,Road Function data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T19:49:35.000Z,2017-05-19T16:31:06.000Z,http://public-iowadot.opendata.arcgis.com/datasets/25d6b2d762f44893b74f61728fe58c1b_0,https://gis.iowadot.gov/public/rest/services/RAMS/Road_Function/FeatureServer/0,"-96.5178,40.5335,-90.266,43.4594",http://public-iowadot.opendata.arcgis.com/datasets/25d6b2d762f44893b74f61728fe58c1b_0
http://public-iowadot.opendata.arcgis.com/datasets/53ea6ca4e9324df59b5c50b3cfa65641_0,Heliports,Heliport locations and information in Iowa.,2015-11-09T20:18:26.000Z,2017-05-19T15:35:31.000Z,http://public-iowadot.opendata.arcgis.com/datasets/53ea6ca4e9324df59b5c50b3cfa65641_0,https://gis.iowadot.gov/public/rest/services/Aviation/Heliports/FeatureServer/0,"-96.501,40.3804,-90.1084,43.4547",http://public-iowadot.opendata.arcgis.com/datasets/53ea6ca4e9324df59b5c50b3cfa65641_0
http://public-iowadot.opendata.arcgis.com/datasets/16b798bef17840b092cfaa903c8ff768_0,RAMS - Toll Road,Toll road data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T20:45:07.000Z,2017-05-19T16:22:53.000Z,http://public-iowadot.opendata.arcgis.com/datasets/16b798bef17840b092cfaa903c8ff768_0,https://gis.iowadot.gov/public/rest/services/RAMS/Toll_Road/FeatureServer/0,"-95.8802,40.6249,-91.2797,41.1645",http://public-iowadot.opendata.arcgis.com/datasets/16b798bef17840b092cfaa903c8ff768_0
http://public-iowadot.opendata.arcgis.com/datasets/d2cc4db30775496eb7eb629b084637de_5,ROW Land Acquisition - Mitigation,"This layer displays Right of Way (ROW) parcels obtained for mitigation purposes, such as wetland or woodland mitigation (State, City and County).",2016-06-16T16:18:55.000Z,2017-05-19T16:05:35.000Z,http://public-iowadot.opendata.arcgis.com/datasets/d2cc4db30775496eb7eb629b084637de_5,https://gis.iowadot.gov/public/rest/services/Right_of_Way/Right_Of_Way_Boundaries/FeatureServer/5,"-93.5696,40.8553,-91.1172,41.9722",http://public-iowadot.opendata.arcgis.com/datasets/d2cc4db30775496eb7eb629b084637de_5
http://public-iowadot.opendata.arcgis.com/datasets/49cc257b92c24e9cae08c7a0417e4c16_0,RAMS - National Highway System,National Highway System data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T19:05:29.000Z,2017-05-19T16:45:14.000Z,http://public-iowadot.opendata.arcgis.com/datasets/49cc257b92c24e9cae08c7a0417e4c16_0,https://gis.iowadot.gov/public/rest/services/RAMS/National_Highway_System/FeatureServer/0,"-96.5364,40.3572,-90.0876,43.5202",http://public-iowadot.opendata.arcgis.com/datasets/49cc257b92c24e9cae08c7a0417e4c16_0
http://public-iowadot.opendata.arcgis.com/datasets/a08a9f3e2c9b4cdc86b92048be0a7e3a_0,Nationwide Rivers Inventory (NRI),"The Nationwide Rivers Inventory (NRI) is a listing of more than 3,400 free-flowing river segments in the United States that are believed to possess one or more outstandingly remarkable natural or cultural values judged to be of more than local or regional significance. Under a 1979 Presidential Directive, and related Council on Environmental Quality procedures, all federal agencies must seek to avoid or mitigate actions that would adversely affect one or more NRI segments.",2016-06-16T20:47:19.000Z,2017-05-19T15:37:11.000Z,http://public-iowadot.opendata.arcgis.com/datasets/a08a9f3e2c9b4cdc86b92048be0a7e3a_0,https://gis.iowadot.gov/public/rest/services/Environmental/National_Rivers_Inventory/FeatureServer/0,"-94.4067,41.2585,-90.2327,43.4508",http://public-iowadot.opendata.arcgis.com/datasets/a08a9f3e2c9b4cdc86b92048be0a7e3a_0
http://public-iowadot.opendata.arcgis.com/datasets/c24c3bc8e3ac407daf0f070fac4b0f9b_0,National Bridge Inventory - Points,"Authoritative data of bridges in Iowa in a point layer. To utilize fields with an NBI heading, please refer to:http://www.fhwa.dot.gov/bridge/mtguide.pdf",2016-08-02T15:22:27.000Z,2017-05-19T15:41:18.000Z,http://public-iowadot.opendata.arcgis.com/datasets/c24c3bc8e3ac407daf0f070fac4b0f9b_0,https://gis.iowadot.gov/public/rest/services/Bridges_Structures/Bridges_Point/FeatureServer/0,"-96.6686,40.3576,-90.0884,43.5375",http://public-iowadot.opendata.arcgis.com/datasets/c24c3bc8e3ac407daf0f070fac4b0f9b_0
http://public-iowadot.opendata.arcgis.com/datasets/37cc8ddec05b44249285f3403387d54f_0,Runways,Airport runway locations and information in Iowa.,2016-06-15T15:49:11.000Z,2017-05-19T15:44:56.000Z,http://public-iowadot.opendata.arcgis.com/datasets/37cc8ddec05b44249285f3403387d54f_0,https://gis.iowadot.gov/public/rest/services/Aviation/Runways/FeatureServer/0,"-96.5134,40.4316,-90.2418,43.487",http://public-iowadot.opendata.arcgis.com/datasets/37cc8ddec05b44249285f3403387d54f_0
http://public-iowadot.opendata.arcgis.com/datasets/fa18bd9c6cb3456e9a62a7765cbab56b_0,RAMS - City Number,City Number data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T16:40:18.000Z,2017-10-02T12:57:04.948Z,http://public-iowadot.opendata.arcgis.com/datasets/fa18bd9c6cb3456e9a62a7765cbab56b_0,https://gis.iowadot.gov/public/rest/services/RAMS/City_Number/FeatureServer/0,"-96.6432,40.3572,-90.0871,43.5217",http://public-iowadot.opendata.arcgis.com/datasets/fa18bd9c6cb3456e9a62a7765cbab56b_0
http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_18,2013 Pavement Condition Index,"The Pavement Management Information Systems (PMIS) from 2011 through 2015 contains various levels of data on the pavement condition and history of Iowa Interstate and Primary routes. The data was collected by a 3rd party vendor and processed by the Iowa Department of Transportation. Starting in 2013, the data is reported in English Units instead of Metric Units.",2016-07-26T19:54:23.000Z,2017-05-19T15:42:53.000Z,http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_18,https://gis.iowadot.gov/public/rest/services/Pavement_Management/Pavement/FeatureServer/18,"-98.0603,39.0151,-88.6958,44.7899",http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_18
http://public-iowadot.opendata.arcgis.com/datasets/efcd778103744d9ba7a74796af7628b3_0,RAMS - Routes State Signed,Routes State Signed data maintained inside the Roadway Asset Management System (RAMS).,2017-08-23T02:54:28.000Z,2017-10-02T10:06:37.000Z,http://public-iowadot.opendata.arcgis.com/datasets/efcd778103744d9ba7a74796af7628b3_0,https://gis.iowadot.gov/public/rest/services/RAMS/Routes_State_Signed/FeatureServer/0,"-96.6695,40.3572,-90.0866,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/efcd778103744d9ba7a74796af7628b3_0
http://public-iowadot.opendata.arcgis.com/datasets/ff17f989bcfa492caf8e8942ba6f9b19,Historical Road Centerline Files,"Contains historic road center lines, structures and rail crossing and business data.Data is from 1999 through 2015 at both countywide and statewide extents in zipped shapefiles.Contact informationMichael ClementPhone: 515-239-1826E-mail:?Michael.Clement@iowadot.us",2017-06-08T16:14:22.000Z,2017-06-08T19:23:18.000Z,http://public-iowadot.opendata.arcgis.com/datasets/ff17f989bcfa492caf8e8942ba6f9b19,https://iowadot.gov/gis/downloads/zipped-files/gims-history?folderId=3195=gridview=2147483647,"-96.827,40.225,-90.059,43.593",http://public-iowadot.opendata.arcgis.com/datasets/ff17f989bcfa492caf8e8942ba6f9b19
http://public-iowadot.opendata.arcgis.com/datasets/aef5653b0ab346eaacbd11dae03a2aa7_5,I-80 PEL Resources - Conservation Lands,This map shows known or potential conservation land resources within the I-80 Planning and Environmental Linkage (PEL) Study Area. The PEL study is being conducted by the Office of Location and Environment.,2016-06-16T20:25:10.000Z,2017-05-19T16:05:40.000Z,http://public-iowadot.opendata.arcgis.com/datasets/aef5653b0ab346eaacbd11dae03a2aa7_5,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/I80PELResources/FeatureServer/5,"-95.6147,41.4171,-90.3528,41.7118",http://public-iowadot.opendata.arcgis.com/datasets/aef5653b0ab346eaacbd11dae03a2aa7_5
http://public-iowadot.opendata.arcgis.com/datasets/b9ae87ba3b4c4589bb27eb240bb2773d_0,RAMS - Median Width,Median Width data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T19:02:46.000Z,2017-05-19T16:46:48.000Z,http://public-iowadot.opendata.arcgis.com/datasets/b9ae87ba3b4c4589bb27eb240bb2773d_0,https://gis.iowadot.gov/public/rest/services/RAMS/Median_Width/FeatureServer/0,"-96.5905,40.3598,-90.0964,43.5202",http://public-iowadot.opendata.arcgis.com/datasets/b9ae87ba3b4c4589bb27eb240bb2773d_0
http://public-iowadot.opendata.arcgis.com/datasets/8e0c1a15abb54a6f89346f2e36d2166d_11,Five-Year Program: 2021 Highways,"The Program contains the primary and interstate highway construction related investments planned for fiscal year (FY) 2021. To view the Program, visit the?Iowa DOT?s Program Management website. In general, contracts?awarded during a fiscal year are constructed during the corresponding calendar year. This serves as the long range program for the primary road system and the annual accomplishment program as required by Iowa Code 307A.2(12). Created in June 2017.",2016-06-15T20:28:46.000Z,2017-06-13T13:39:36.000Z,http://public-iowadot.opendata.arcgis.com/datasets/8e0c1a15abb54a6f89346f2e36d2166d_11,https://gis.iowadot.gov/public/rest/services/Program_Management/5_Year_Program/FeatureServer/11,"-96.5233,40.529,-90.0958,43.4996",http://public-iowadot.opendata.arcgis.com/datasets/8e0c1a15abb54a6f89346f2e36d2166d_11
http://public-iowadot.opendata.arcgis.com/datasets/e89b26ab99814218b644756696049358_7,Five-Year Program: 2020 Structures,"The Program contains the primary and interstate highway construction related investments planned for fiscal year (FY) 2020. To view the Program, visit the?Iowa DOT?s Program Management?website.?In general, contracts awarded during a fiscal year are constructed during the corresponding calendar year. This serves as the long range program for the primary road system and the annual accomplishment program as required by Iowa Code 307A.2(12).?Created in June 2017.",2015-12-09T02:51:44.000Z,2017-06-13T13:39:30.000Z,http://public-iowadot.opendata.arcgis.com/datasets/e89b26ab99814218b644756696049358_7,https://gis.iowadot.gov/public/rest/services/Program_Management/5_Year_Program/FeatureServer/7,"-96.6352,40.3645,-90.0913,43.4673",http://public-iowadot.opendata.arcgis.com/datasets/e89b26ab99814218b644756696049358_7
http://public-iowadot.opendata.arcgis.com/datasets/a8e96d2514234e27aec5e0bc6e2f980d_16,Truck Parking Utilization - Weigh Station,Iowa Department of Transportation statewide rest area data. This layer displays areas with weigh stations and truck parking utilization.,2016-08-19T20:32:11.000Z,2017-05-19T16:27:28.000Z,http://public-iowadot.opendata.arcgis.com/datasets/a8e96d2514234e27aec5e0bc6e2f980d_16,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/16,"-96.8425,39.4263,-89.4309,43.739",http://public-iowadot.opendata.arcgis.com/datasets/a8e96d2514234e27aec5e0bc6e2f980d_16
http://public-iowadot.opendata.arcgis.com/datasets/e18cae52351f48d288be413aa4043a47_9,I-80 PEL Resources - Floodplains,This map shows known or potential floodplain resources within the I-80 Planning and Environmental Linkage (PEL) Study Area. The PEL study is being conducted by the Office of Location and Environment.,2016-06-16T20:30:27.000Z,2017-05-19T16:08:14.000Z,http://public-iowadot.opendata.arcgis.com/datasets/e18cae52351f48d288be413aa4043a47_9,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/I80PELResources/FeatureServer/9,"-95.7978,41.2738,-90.3513,41.7212",http://public-iowadot.opendata.arcgis.com/datasets/e18cae52351f48d288be413aa4043a47_9
http://public-iowadot.opendata.arcgis.com/datasets/83ca6d9de21046db9174c51113680752_0,Iowa State Plane Boundary,Iowa State Plane Boundaries used by Iowa DOT. These boundaries were modified for Iowa DOT use only. They may not reflect exact location.,2016-06-15T16:21:18.000Z,2017-05-19T15:42:36.000Z,http://public-iowadot.opendata.arcgis.com/datasets/83ca6d9de21046db9174c51113680752_0,https://gis.iowadot.gov/public/rest/services/Cadastre/Iowa_State_Plane_Boundary/FeatureServer/0,"-96.6779,40.3463,-90.06,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/83ca6d9de21046db9174c51113680752_0
http://public-iowadot.opendata.arcgis.com/datasets/099cabe465db491b9a7212ff7f11438b_3,AADT Turning Traffic 2012,"Iowa turning traffic data (AADT) for intersections on the primary, secondary and municipal roadway systems for 2012. The state is divided into 4 quadrants and each quadrant is counted every 4 years.The?Turning Movements?application?includes all AADT Turning Traffic data for years 1998-2015 and can be found on the Iowa DOT Interactive Map Portal.",2016-09-29T18:42:31.000Z,2017-10-02T12:03:22.214Z,http://public-iowadot.opendata.arcgis.com/datasets/099cabe465db491b9a7212ff7f11438b_3,https://gis.iowadot.gov/public/rest/services/Traffic/AADT_Turning_Traffic/FeatureServer/3,"-96.4046,40.5375,-90.4347,43.2091",http://public-iowadot.opendata.arcgis.com/datasets/099cabe465db491b9a7212ff7f11438b_3
http://public-iowadot.opendata.arcgis.com/datasets/b71fe453615947a5813056e1a04ab732_0,Network - Primary Roads,Road information for primary centerline road segments in the State of Iowa.,2016-11-08T17:59:59.000Z,2017-05-19T16:31:24.000Z,http://public-iowadot.opendata.arcgis.com/datasets/b71fe453615947a5813056e1a04ab732_0,https://gis.iowadot.gov/public/rest/services/Systems_Planning/Network/FeatureServer/0,"-96.6697,40.3572,-90.0861,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/b71fe453615947a5813056e1a04ab732_0
http://public-iowadot.opendata.arcgis.com/datasets/cf13ea3e6e804d11bed42d6d968428ae_3,Highway Access Management - Priority 4,The Iowa DOT has established an access management policy to control access to the Primary Highway System. Access Priority Level 4 is for two-lane rural highways with fewer limitations on access - 600/300 foot minimum between accesses.,2016-06-16T21:35:47.000Z,2017-05-19T16:05:54.000Z,http://public-iowadot.opendata.arcgis.com/datasets/cf13ea3e6e804d11bed42d6d968428ae_3,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/Access_Priority_Classification/FeatureServer/3,"-96.6695,40.3572,-90.0866,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/cf13ea3e6e804d11bed42d6d968428ae_3
