identifier,title,description,issued,modified,landingPage,webService,spatial
http://opendata.dc.gov/datasets/2b7fdab6f6034d7f9a9745c7782267d4_71,Hidden Bridges,"Bridge and Tunnel. The dataset contains polygons representing planimetric Bridges and Tunnels, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO). These features were originally captured in 1999 and updated in 2005, 2008, 2010, and 2013. The following planimetric layers were updated: - Building Polygons (BldgPly)- Bridge and Tunnel Polygons (BrgTunPly)- Grate (GratePly- Horizontal and Vertical Control Points (GeoControlPt) - Obscured Area Polygons (ObsAreaPly)- Railroad Lines (RailRdLn) - Road, Parking, and Driveway Polygons (RoadPly)- Sidewalk Polygons (SidewalkPly)- Stairs (StairPly)- Swimming Pools (SwmPoolPly)- Wooded Areas (WoodPly) All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters.METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T21:15:12.000Z,2017-07-10T20:05:42.171Z,http://opendata.dc.gov/datasets/2b7fdab6f6034d7f9a9745c7782267d4_71,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/71,"-77.1167745131,38.792289284,-76.9114971578,38.9868875953",http://opendata.dc.gov/datasets/2b7fdab6f6034d7f9a9745c7782267d4_71
http://opendata.dc.gov/datasets/683e671a380f45f29d7634c216c181f2_0,Topography - Breaklines,"Breaklines. The dataset contains breakline features derived photogrammetrically to support 2? contours. Masspoints and breaklines were compiled from Spring 2008 aerial photography using softcopy photogrammetric techniques. Breaklines typically occur at significant terrain breaks including street centerlines, hydrography, road edges, rail centerlines, and walls. Masspoints and breaklines were compiled to support generation of a TIN and the subsequent processing of 2? contours. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters for horizontal locations. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T20:54:38.000Z,2017-07-10T19:25:02.307Z,http://opendata.dc.gov/datasets/683e671a380f45f29d7634c216c181f2_0,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Elevation_WebMercator/MapServer/0,"-77.1194101289,38.8014992369,-76.9093204837,38.9955341158",http://opendata.dc.gov/datasets/683e671a380f45f29d7634c216c181f2_0
http://opendata.dc.gov/datasets/2fb673510f494326af5367c8a90df980_24,New Community Selected 2006,New Communities 2006 Selected Sites for the New Communities Program. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.,2015-02-27T20:36:19.000Z,2017-07-12T18:46:20.271Z,http://opendata.dc.gov/datasets/2fb673510f494326af5367c8a90df980_24,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Business_and_Economic_Development_WebMercator/MapServer/24,"-77.0231480772,38.8577847955,-76.9227572044,38.9330113857",http://opendata.dc.gov/datasets/2fb673510f494326af5367c8a90df980_24
http://opendata.dc.gov/datasets/63032fe31e6247d891199af860cd5109_113,DC Streetcar Routes,"DC Streetcar Routes. The dataset contains locations and attributes of DC Streetcar Routes, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. A database was provided by the District Department of Transportation identified these DC Streetcar routes. Streetcars are passenger vehicles that operate on fixed rails on public streets.? Polyline shapefile showing the centerline of the DCStreetcar?s H/Benning route (note: this is a route centerline, not the track centerlines.)All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters.METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2016-02-27T00:49:58.000Z,2017-02-02T15:34:08.000Z,http://opendata.dc.gov/datasets/63032fe31e6247d891199af860cd5109_113,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/113,"-77.0049,38.8974,-76.9661,38.9003",http://opendata.dc.gov/datasets/63032fe31e6247d891199af860cd5109_113
http://opendata.dc.gov/datasets/576fcff7221c4db29b342cfe6bcaeffa_25,Potential Districts,"This dataset contains Historic Landmarks (by structure) officially designated by the District of Columbia. This is a consolidated collection of structures with historical significance within the District of Columbia as listed in the District of Columbia Inventory of Historic Sights. It contains the locations and attributes of buildings, statues, bridges, forts, fountains,  memorials of historical worth. Additional datasets are available of Historic Districts. The same records in this polygon-format dataset are also available in a point-format dataset.",2015-02-27T21:08:42.000Z,2017-05-12T15:56:21.000Z,http://opendata.dc.gov/datasets/576fcff7221c4db29b342cfe6bcaeffa_25,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Planning_Landuse_and_Zoning_WebMercator/MapServer/25,"-77.1170259768,38.8334274899,-76.9646912258,38.9774214933",http://opendata.dc.gov/datasets/576fcff7221c4db29b342cfe6bcaeffa_25
http://opendata.dc.gov/datasets/14faf3d4bfbe4ca4a713bf203a985151_0,All City Service Requests - Last 30 Days,"Data provided here are from the District's 311 service request center in the last 30 days. They represent all service requests such as abandoned automobiles, parking meter repair and bulk trash pickup. Requests are received by the Office of Unified Communications (OUC) through the Mayor's Call Center (311), citizens web intake at?http://311.dc.gov, electronic and US mail service or via other methods of communication.The?Office of Unified Communications (OUC)?oversees the designated call center for all 311 calls and for all District 911 calls.Please also visit the?DC 311 Service Request Map?which allows the public to see service requests in the last 30 days. Users can view requests by Ward within charts. Just set the area filter to select service requests. Click on a service request to view details.http://311.dc.gov",2015-04-30T13:00:56.000Z,2017-07-10T19:22:34.435Z,http://opendata.dc.gov/datasets/14faf3d4bfbe4ca4a713bf203a985151_0,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/0,"-77.1143094047,38.8157827522,-76.909402538,38.9942764846",http://opendata.dc.gov/datasets/14faf3d4bfbe4ca4a713bf203a985151_0
http://opendata.dc.gov/datasets/ced18fa53a55418d8f2fef4dacd18121,Aerial Photography Redacted Areas (2015),"The aerial photo was flown from mid-April to the 24th, 2015. Altitude of 3,000 feet producing 3 inch coverage for most of dc. The full imagery can be downloaded from http://data.dc.gov. Search keyword '2015 image.'However, there are no coverage areas that are larger than the usual P56 (no fly zones). Areas outside of P56 that are redacted have been merged with 2013 - resampled to 3 inch (from 6 inch). Past flights were flown at 6,000 feet. The US Secret Service removed a larger area due to the lower flight. This data is outlined by the 2015_2013_Resampled.shp.The usual P56 redacted areas were filled in with 2013, 1 meter imagery. ?Street centerlines define the merged portions to minimize distortion of features such as buildings. This data is outlined by the USS_Redacted_1m_Areas.shp.",2016-02-02T17:04:28.000Z,2017-07-10T19:23:47.277Z,http://opendata.dc.gov/datasets/ced18fa53a55418d8f2fef4dacd18121,https://drive.google.com/open?id=0B4JuB6g9n_rmbXJnTVRSNEo0S2s,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/ced18fa53a55418d8f2fef4dacd18121
http://opendata.dc.gov/datasets/c5f9bf01e3cc430e98ad6dbdc3b7fbfe_12,GSA Federal Locations,"GSA (General Service Administration) locations. The dataset contains locations and attributes of GSA owned or leased buildings, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. A database provided by GSA identified Federal locations and DC GIS staff geo-processed the data. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-04-27T16:51:37.000Z,2017-07-10T19:26:10.455Z,http://opendata.dc.gov/datasets/c5f9bf01e3cc430e98ad6dbdc3b7fbfe_12,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Facility_and_Structure/MapServer/12,"-77.0843214243,38.8529334462,-76.9567171086,38.9413345908",http://opendata.dc.gov/datasets/c5f9bf01e3cc430e98ad6dbdc3b7fbfe_12
http://opendata.dc.gov/datasets/f8d4f9f3956b4177948131d4f3e683d2_10,Parking Violations Issued in November 2013,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T23:50:25.000Z,2017-07-10T21:30:59.635Z,http://opendata.dc.gov/datasets/f8d4f9f3956b4177948131d4f3e683d2_10,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2013/MapServer/10,"-77.1121,38.815,-76.9109,38.9907",http://opendata.dc.gov/datasets/f8d4f9f3956b4177948131d4f3e683d2_10
http://opendata.dc.gov/datasets/bc28e338278b471086df10e1361ff5f2_1,Moving Violations Issued in February 2013,"Moving?citation locations in the District of Columbia.?The?Vision Zero?data contained in this layer pertain to?moving violations issued by the District of Columbia's?Metropolitan Police Department (MPD)?and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other movng?offenses..Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the?District Department of Motor Vehicle's?eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where theOffice of the Chief Technology Officer (OCTO)?geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-29T22:24:41.000Z,2017-07-10T21:56:13.703Z,http://opendata.dc.gov/datasets/bc28e338278b471086df10e1361ff5f2_1,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2013/MapServer/1,"-77.1118,38.8166,-76.9096,38.9923",http://opendata.dc.gov/datasets/bc28e338278b471086df10e1361ff5f2_1
http://opendata.dc.gov/datasets/d1e90a9b719a4966859b3f3a782372c5_39,Proposed Federal City,A proposed data layer of federal city in the District of Columbia from the?DC Office of Planning.,2016-06-27T16:16:21.000Z,2017-07-10T19:29:20.706Z,http://opendata.dc.gov/datasets/d1e90a9b719a4966859b3f3a782372c5_39,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Administrative_Other_Boundaries_WebMercator/MapServer/39,"-77.0572,38.8778,-77.002,38.9002",http://opendata.dc.gov/datasets/d1e90a9b719a4966859b3f3a782372c5_39
http://opendata.dc.gov/datasets/1f2268711936426a88d12652b0e53ab1_32,CSO and MS4 Storm Sewer Systems Border,"This dataset contains the buffer zone between the MS4 and CSO swersheds. The dataset contains a buffer zone between the MS4 and CSO areas, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T20:55:51.000Z,2017-07-10T19:41:33.129Z,http://opendata.dc.gov/datasets/1f2268711936426a88d12652b0e53ab1_32,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Environment_WebMercator/MapServer/32,"-77.080715711,38.8707503057,-76.9703252674,38.9820528724",http://opendata.dc.gov/datasets/1f2268711936426a88d12652b0e53ab1_32
