identifier,title,description,issued,modified,landingPage,webService,spatial
http://portal.datadrivendetroit.org/datasets/80f30d7f6683441cacef62574a22d8a9_0,"Motor City Mapping, Enhanced File (October 1st Survey Results)","
In the fall of 2013, the Detroit Blight Removal Task Force commissioned 
Data Driven Detroit (D3), the Michigan Nonprofit Association, and LOVELAND 
Technologies to complete a survey of every parcel in the City of Detroit. This 
effort, called Motor City Mapping, leveraged relationships with the Rock 
Ventures family of companies and the Detroit Employment Solutions Corporation to 
assemble a dedicated team of over 200 resident surveyors, drivers, and quality 
control associates. From December 4, 2013, to February 16, 2014, the team 
collected data on over 370,000 properties, including information on use and 
condition of structures, fire damage, boarding, and the presence of dumping. 
This dataset formed the centerpiece of the Blight Removal Task Force's report, 
Every Neighborhood has a Future...and It Doesn't Include Blight.
Following the completion of the survey, D3 and LOVELAND have continued 
to collaborate on a second phase of the Motor City Mapping project, involving 
the build-out of a technology infrastructure intended to keep the data updated 
as conditions change across the city. LOVELAND issued a public release of the 
Blexting application used to conduct the initial survey, allowing Detroit's 
residents, workers, and community organizations to survey properties across the 
city. Responses, or blexts, are reviewed by a quality-control team to ensure 
that the information is consistent with the standards set forth by D3 and 
LOVELAND, and then are displayed publicly on www.motorcitymapping.org. This file 
consists of the most recent blext for each parcel through October 1, 2014, the 
date that responsibility for surveying and quality control transitioned from D3 
to LOVELAND.
In addition to the MCM dataset, D3 has enhanced this file with several 
other datasets, including 2014 tax foreclosures and delinquency, likely public 
ownership, and building footprint information. The tax foreclosure data flags 
properties that were likely headed to Tax Foreclosure as of August, 2014, while 
the tax delinquency data dates to June, 2014. Likely public ownership identifies 
properties identified by one of several sources as being owned by a public 
entity as of 2013/2014, while the building footprint information has been 
aggregated to parcel and dates to 2008.
Metadata accompanying this dataset includes?field description metadata?and a?narrative document?describing the process of creating the final 
file.
We look forward to seeing how this data can lead to a deeper 
understanding of Detroit! For more information about the Blight Removal Task 
Force, and to download the full report, please visit 
http://www.timetoendblight.com. For more information about the Motor City 
Mapping project, visit http://www.motorcitymapping.org.",2014-11-24T15:19:05.000Z,2017-06-15T14:45:05.449Z,http://portal.datadrivendetroit.org/datasets/80f30d7f6683441cacef62574a22d8a9_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/MCM_10012014_Enhanced/FeatureServer/0,"-83.29083324530308,42.25669757737665,-82.90994791688853,42.44970530099402",http://portal.datadrivendetroit.org/datasets/80f30d7f6683441cacef62574a22d8a9_0
http://portal.datadrivendetroit.org/datasets/c85982d2211f4503abb372b03f050a7b_2,Child Care Provider (Center or Group Home),The Detroit early childhood interactive map contains data relating to early childhood and education. It is meant to help stakeholders better understand the early childhood landscape better.,2016-04-04T16:32:03.000Z,2017-06-12T21:13:56.073Z,http://portal.datadrivendetroit.org/datasets/c85982d2211f4503abb372b03f050a7b_2,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KEEDPublishingChildcare/FeatureServer/2,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/c85982d2211f4503abb372b03f050a7b_2
http://portal.datadrivendetroit.org/datasets/80c987c714164dfea31e6c0ff284d6ce_0,"Elementary Schools, 2015-16","This group layer is schools. It contains Tricounty, open schools from the 2015-16 school year, as downloaded from Mischooldata.org. It also contains statewide Top to Bottom scores. Data were downloaded from the Educational Entity Master on MISchooldata.org in March, 2016. Data are divided into High Schools and Elementary Schools. ",2016-04-06T14:21:29.000Z,2017-06-12T21:13:19.934Z,http://portal.datadrivendetroit.org/datasets/80c987c714164dfea31e6c0ff284d6ce_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KEEDPublishingSchols2/FeatureServer/0,"-83.94230032506664,42.025818978773245,-82.44412016999546,42.91196324647247",http://portal.datadrivendetroit.org/datasets/80c987c714164dfea31e6c0ff284d6ce_0
http://portal.datadrivendetroit.org/datasets/2bb8d3e1f78c441abb8e03a16be6acd0_0,"Michigan House of Representatives Electoral Districts, 2010","Current State of Michigan, House of Representatives legislative district boundaries.  This file accurately represents the districts created after the 2010 decennial census.",2014-11-13T17:44:08.000Z,2017-06-15T14:45:57.320Z,http://portal.datadrivendetroit.org/datasets/2bb8d3e1f78c441abb8e03a16be6acd0_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/MI_STATE_HOUSE_DISTRICTS_2010/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/2bb8d3e1f78c441abb8e03a16be6acd0_0
http://portal.datadrivendetroit.org/datasets/8d00ec4afd8d4c6e97ca6229221fe802_1,OC Hospital,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A spatial representation of hospitals.  This point feature class 
was digitized from hardcopy maps provided by Oakland County Homeland 
Security at an unknown scale.

The key attributes include facility Name and Address.",2016-10-16T17:11:29.000Z,2016-11-02T15:22:06.000Z,http://portal.datadrivendetroit.org/datasets/8d00ec4afd8d4c6e97ca6229221fe802_1,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseFacilitiesDataMapService/MapServer/1,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/8d00ec4afd8d4c6e97ca6229221fe802_1
http://portal.datadrivendetroit.org/datasets/fd215f1838da42bfbf920e18b57d8059_0,DDOT FreshWagon Stops 2017,"This dataset contains point data for Fresh Wagon stops in the city of Detroit, MI.?Route 99 - Fresh Wagon provides direct, nonstop connections between six residential neighborhoods in each city district to Detroit's Eastern Market with one round trip every Saturday morning. This is not a fixed linear route, it does not stop at any stops other than the ones specified in this dataset, and each pattern only travels between the associated district and Eastern Market. Route is subject to change as DDOT continues to improve service. Regular DDOT fares, transfers, and passes apply.Click?here?for metadata.",2017-05-08T13:32:01.000Z,2017-06-15T14:46:01.976Z,http://portal.datadrivendetroit.org/datasets/fd215f1838da42bfbf920e18b57d8059_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/DDOT_FreshWagon_Stops_2017/FeatureServer/0,"-83.24195976969585,42.26684854245374,-82.94410251055379,42.43932452165368",http://portal.datadrivendetroit.org/datasets/fd215f1838da42bfbf920e18b57d8059_0
http://portal.datadrivendetroit.org/datasets/7420af882a86411184c633b9a53bc699_1,OC Community College District,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?This polygon feature class was initially derived with data from School 
District, Tax, and Municipal feature classes and historical School Board
 correspondence. The key attribute is Name (the Community College name).
 Boundaries beyond the extent of Oakland County may not be exact 
representation of its true geographic and political location.",2016-10-16T16:29:45.000Z,2016-11-02T15:12:06.000Z,http://portal.datadrivendetroit.org/datasets/7420af882a86411184c633b9a53bc699_1,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseAdminDataMapService/MapServer/1,"-83.7713,42.3559,-83.0725,42.9777",http://portal.datadrivendetroit.org/datasets/7420af882a86411184c633b9a53bc699_1
http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_0,IndependentGiftToyStores Scale < 36000,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.Data gathered from various sources. Store type is derived from store's name and/or anecdotal data. Created December 2016.",2016-12-07T20:29:41.000Z,2017-06-12T21:13:15.175Z,http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OC_Indie_Toy_Stores/FeatureServer/0,"-83.65158129690494,42.439448946735205,-83.0651105613456,42.82279933539906",http://portal.datadrivendetroit.org/datasets/73ace1b270a746a398b9b7b514dd067b_0
http://portal.datadrivendetroit.org/datasets/20bb745f4fb5440cb19b82be02bd22e0_0,OC Sledding,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??Created for the January 2016 Map of the Month. Data researched by Oakland County GIS team and hosted in ArcGIS Online.Wikipedia: Sledding",2015-12-21T16:24:15.000Z,2017-06-12T21:13:17.428Z,http://portal.datadrivendetroit.org/datasets/20bb745f4fb5440cb19b82be02bd22e0_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/Sledding/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/20bb745f4fb5440cb19b82be02bd22e0_0
http://portal.datadrivendetroit.org/datasets/68d22284d271473fa12bb707c174eeef_2,Foreign Firms Oakland Co End,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. Oakland Counties Global Oakland foreign owned firms. Data provided by EDCA. For more information about Global Oakland, visit their site.?",2016-10-03T16:43:47.000Z,2017-06-12T21:13:50.509Z,http://portal.datadrivendetroit.org/datasets/68d22284d271473fa12bb707c174eeef_2,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/Foreign_Firms/FeatureServer/2,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/68d22284d271473fa12bb707c174eeef_2
http://portal.datadrivendetroit.org/datasets/68d22284d271473fa12bb707c174eeef_0,Foreign Firms Connection,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. Oakland Counties Global Oakland foreign owned firms. Data provided by EDCA. For more information about Global Oakland, visit their site.?",2016-10-03T16:43:47.000Z,2017-06-12T21:13:13.368Z,http://portal.datadrivendetroit.org/datasets/68d22284d271473fa12bb707c174eeef_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/Foreign_Firms/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/68d22284d271473fa12bb707c174eeef_0
http://portal.datadrivendetroit.org/datasets/25343c5275f94fe5949fcb957440f263_0,Births byZCTA 2014,"This dataset contains birth information, by Zip Code Tabulation Areas, for the state of Michigan in 2014. Included are births by ethnicity, number of births with inadequate prenatal care, number of low weight births, and births to teen mothers. Inadequate prenatal care was defined as births rated Intermediate or Inadequate on the Kessner Scale. Infants weighing under 2,500 grams were considered a low weight birth. Teen mothers were defined as mothers under the age of 20. Michigan Office of Vital Statistics provided individual birth data which was then suppressed by Data Driven Detroit.",2017-03-08T20:52:51.000Z,2017-06-15T14:45:37.905Z,http://portal.datadrivendetroit.org/datasets/25343c5275f94fe5949fcb957440f263_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Births_byZCTA_2014/FeatureServer/0,"-89.93811003024815,41.55856386697761,-82.25581245228189,47.518292519813805",http://portal.datadrivendetroit.org/datasets/25343c5275f94fe5949fcb957440f263_0
