identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-michigan.opendata.arcgis.com/datasets/51e69017a74a446491a8ee4905a27264_4,Water Wells - Upper Peninsula,"NOTE: THIS DATA DOWNLOAD DOES NOT CONTAIN THE ASSOCIATED LITHOLOGY FILES. TO DOWNLOAD THIS DATA BY COUNTY WITH LITHOLOGY FILE?CLICK HERE.The data in these six files is derived from Wellogic, the Michigan Department of Environmental Quality statewide ground water database. The six files combined contain information on over 575,000 spatially verified water well records.? The six files are intended to provide water well information for wells in counties clustered by geographic region: Upper Peninsula, Northern Lower Peninsula, East Central Lower Peninsula, West Central Lower Peninsula, Southwest Lower Peninsula and the South Central ? Southeastern Lower Peninsula. The files are constructed to be easily merged, containing the same number and type of attribute fields.Although the derived data in these files represents the best readily available data, the six files do not represent a complete database of all wells or well records in existence. ?Until January 1, 2000 not all water well records for new wells in Michigan were entered into Wellogic. For wells drilled before 2000 the rate of inclusion is highly variable from one county to another. Further, there is a quality control check on location that may exclude a limited number of wells from Wellogic from the six files made available on this site.More Metadata",2018-07-12T14:03:45.000Z,2018-07-12T14:54:38.000Z,http://gis-michigan.opendata.arcgis.com/datasets/51e69017a74a446491a8ee4905a27264_4,https://gisago-qa.mcgi.state.mi.us/arcgis/rest/services/OpenData/public_health/MapServer/4,"-90.4077,41.656,-82.4156,48.1419",http://gis-michigan.opendata.arcgis.com/datasets/51e69017a74a446491a8ee4905a27264_4
http://gis-michigan.opendata.arcgis.com/datasets/6b6d94cd8b1a4465acfa732c20f1cfe2_6,Michigan DNR Designated Motorcycle Trails,"Designated Motorcycle Trails are the trails specifically designated for Motorcycle Use, which includes ATV Trails and ORV Routes.  The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:05:05.000Z,2018-06-14T11:28:34.402Z,http://gis-michigan.opendata.arcgis.com/datasets/6b6d94cd8b1a4465acfa732c20f1cfe2_6,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/6,"-90.5436,41.6457,-82.0796,48.1903",http://gis-michigan.opendata.arcgis.com/datasets/6b6d94cd8b1a4465acfa732c20f1cfe2_6
http://gis-michigan.opendata.arcgis.com/datasets/acbbdc179c7f470581d7f06443bc3317_4,Michigan DNR Easement Status,Easement Status data comes from the LOTS database and is linked to the quarter quarter grid spatial data.  ,2017-11-28T19:04:48.000Z,2018-06-14T11:29:18.975Z,http://gis-michigan.opendata.arcgis.com/datasets/acbbdc179c7f470581d7f06443bc3317_4,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/4,"-90.4642,41.7,-82.1418,48.1235",http://gis-michigan.opendata.arcgis.com/datasets/acbbdc179c7f470581d7f06443bc3317_4
http://gis-michigan.opendata.arcgis.com/datasets/fff0e70373754504b8e74b178e9b5b35_12,2000 Block Groups (v17a),"2000 Block Groups from the Michigan Geographic Framework (MGF) base map. Block groups (BG?s) are combinations of census blocks within a census tract or BNA that share the same first digit in their identifying numbers. For example, BG 3 within a particular census tract comprises all blocks numbered between 301 and 399. A census tract or BNA contains a maximum of nine BGs. BG00 consists of the 6 digit tract number followed by the 1 digit block group number.More Metadata",2015-02-27T19:57:45.000Z,2018-06-14T11:34:14.263Z,http://gis-michigan.opendata.arcgis.com/datasets/fff0e70373754504b8e74b178e9b5b35_12,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/12,"-90.5567,41.6321,-82.0649,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/fff0e70373754504b8e74b178e9b5b35_12
http://gis-michigan.opendata.arcgis.com/datasets/71c716c0b0cd4969a7bf6d2ec9555c0e_0,Michigan DNR Acquisition Funding Source,DNR Parcel Funding Source data are linked to the LOTS database by PAR_ID.  Updates to the LOTS tables are completed nightly.,2015-05-13T12:00:20.000Z,2018-06-14T11:29:14.030Z,http://gis-michigan.opendata.arcgis.com/datasets/71c716c0b0cd4969a7bf6d2ec9555c0e_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrRealEstate/FeatureServer/0,"-90.396,41.6896,-82.1999,47.4958",http://gis-michigan.opendata.arcgis.com/datasets/71c716c0b0cd4969a7bf6d2ec9555c0e_0
http://gis-michigan.opendata.arcgis.com/datasets/b3853ce50a754bc99e4b04ce405bbc31_14,2010 Block Groups (v17a),"2010 Block Groups?from the Michigan Geographic Framework (MGF) base map.?Block groups (BG?s) are combinations of census blocks within a census tract or BNA that share the same first digit in their identifying numbers. For example, BG 3 within a particular census tract comprises all blocks numbered between 301 and 399. A census tract or BNA contains a maximum of nine BGs. BG2010 consists of the 6 digit tract number followed by the 1 digit block group number.More Metadata",2015-02-27T20:10:42.000Z,2017-08-28T16:39:27.000Z,http://gis-michigan.opendata.arcgis.com/datasets/b3853ce50a754bc99e4b04ce405bbc31_14,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/14,"-90.5567,41.6321,-82.0649,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/b3853ce50a754bc99e4b04ce405bbc31_14
http://gis-michigan.opendata.arcgis.com/datasets/8f17d688ad814b34898f58904949e945_1,Quaternary Geology Features,Michigan Quaternary GeologyMore Metadata,2015-03-03T15:40:28.000Z,2017-09-18T14:35:58.000Z,http://gis-michigan.opendata.arcgis.com/datasets/8f17d688ad814b34898f58904949e945_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/geology/MapServer/1,"-90.3278,41.7092,-82.4257,47.4687",http://gis-michigan.opendata.arcgis.com/datasets/8f17d688ad814b34898f58904949e945_1
http://gis-michigan.opendata.arcgis.com/datasets/435aeaf8863d4a2ea8ebdab669a52543_19,Potential Wetland Restoration,Michigan Potential Wetland RestorationMore Metadata,2015-03-03T15:07:32.000Z,2015-06-11T19:55:53.000Z,http://gis-michigan.opendata.arcgis.com/datasets/435aeaf8863d4a2ea8ebdab669a52543_19,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/19,"-90.4181,41.6962,-82.4209,48.2386",http://gis-michigan.opendata.arcgis.com/datasets/435aeaf8863d4a2ea8ebdab669a52543_19
http://gis-michigan.opendata.arcgis.com/datasets/ca5c7ec517d8444581baa82259c2d2d4_1,Aerial Survey 2000 Pattern,Aerial Survey 2000 Pattern,2016-07-07T16:50:00.000Z,2018-06-14T11:29:13.527Z,http://gis-michigan.opendata.arcgis.com/datasets/ca5c7ec517d8444581baa82259c2d2d4_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/1,"-90.5215,41.9757,-82.1766,48.1031",http://gis-michigan.opendata.arcgis.com/datasets/ca5c7ec517d8444581baa82259c2d2d4_1
http://gis-michigan.opendata.arcgis.com/datasets/99dfcdf0b8e9456bb2e8fd08bff6218e_32,Spruce Budworm 2011,Spruce Budworm 2011 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:32:37.000Z,2018-05-16T13:55:54.000Z,http://gis-michigan.opendata.arcgis.com/datasets/99dfcdf0b8e9456bb2e8fd08bff6218e_32,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/32,"-90.0717,43.4747,-83.3599,46.9006",http://gis-michigan.opendata.arcgis.com/datasets/99dfcdf0b8e9456bb2e8fd08bff6218e_32
http://gis-michigan.opendata.arcgis.com/datasets/9252300ce94a462eb10da76a2ba34697_14,Saginaw Bay (Lake Huron) Shoreline,They purpose of this file is to provide the most current view of the boundaries of the individual Great Lakes.,2017-04-27T12:41:29.000Z,2018-06-06T17:05:01.000Z,http://gis-michigan.opendata.arcgis.com/datasets/9252300ce94a462eb10da76a2ba34697_14,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/14,"-83.9621,43.5701,-83.0643,44.1723",http://gis-michigan.opendata.arcgis.com/datasets/9252300ce94a462eb10da76a2ba34697_14
http://gis-michigan.opendata.arcgis.com/datasets/331a5de37c784a5eb6f3efb5e7b3b6a2_6,Water Wells - West Central Lower Peninsula,"NOTE: THIS DATA DOWNLOAD DOES NOT CONTAIN THE ASSOCIATED LITHOLOGY FILES. TO DOWNLOAD THIS DATA BY COUNTY WITH LITHOLOGY FILE?CLICK HERE.The data in these six files is derived from Wellogic, the Michigan Department of Environmental Quality statewide ground water database. ?The six files combined contain information on over 575,000 spatially verified water well records.? The six files are intended to provide water well information for wells in counties clustered by geographic region: Upper Peninsula, Northern Lower Peninsula, East Central Lower Peninsula, West Central Lower Peninsula, Southwest Lower Peninsula and the South Central ? Southeastern Lower Peninsula.? The files are constructed to be easily merged, containing the same number and type of attribute fields.Although the derived data in these files represents the best readily available data, the six files do not represent a complete database of all wells or well records in existence. ?Until January 1, 2000 not all water well records for new wells in Michigan were entered into Wellogic.? For wells drilled before 2000 the rate of inclusion is highly variable from one county to another.? Further, there is a quality control check on location that may exclude a limited number of wells from Wellogic from the six files made available on this site.More Metadata",2018-07-12T15:54:19.000Z,2018-07-12T15:57:15.947Z,http://gis-michigan.opendata.arcgis.com/datasets/331a5de37c784a5eb6f3efb5e7b3b6a2_6,https://gisago-qa.mcgi.state.mi.us/arcgis/rest/services/OpenData/public_health/MapServer/6,"-90.4077,41.656,-82.4156,48.1419",http://gis-michigan.opendata.arcgis.com/datasets/331a5de37c784a5eb6f3efb5e7b3b6a2_6
http://gis-michigan.opendata.arcgis.com/datasets/fff41aa4828f44adb290bfa0f0d7b22c_15,Aerial Survey 2005 Severity,Aerial Survey 2005 Severity,2016-07-07T16:59:25.000Z,2018-06-14T11:28:55.577Z,http://gis-michigan.opendata.arcgis.com/datasets/fff41aa4828f44adb290bfa0f0d7b22c_15,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/15,"-89.8694,42.4898,-83.2148,48.0902",http://gis-michigan.opendata.arcgis.com/datasets/fff41aa4828f44adb290bfa0f0d7b22c_15
http://gis-michigan.opendata.arcgis.com/datasets/96210373142147e1a8d1f08eb678b14b_14,DNR Linear Trails,DNR Linear Trails,2017-12-05T19:38:02.000Z,2018-06-14T11:29:01.201Z,http://gis-michigan.opendata.arcgis.com/datasets/96210373142147e1a8d1f08eb678b14b_14,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_Trails/FeatureServer/14,"-90.8734,41.2904,-81.1089,48.4092",http://gis-michigan.opendata.arcgis.com/datasets/96210373142147e1a8d1f08eb678b14b_14
http://gis-michigan.opendata.arcgis.com/datasets/dc9e1971f2064826b299bc26e0aaeca3_15,Major Watersheds-Subbasins,This data set depicts the drainage areas of 20 square miles or greater at geographic features such as the mouth of a river or the location of a USGS stream flow collection station. It is used to determine hydrologic parameters for determining a range of flows in watershed analysis.More Metadata,2015-03-02T21:37:37.000Z,2015-06-11T19:37:12.000Z,http://gis-michigan.opendata.arcgis.com/datasets/dc9e1971f2064826b299bc26e0aaeca3_15,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/15,"-90.5583,41.1977,-82.0721,48.2616",http://gis-michigan.opendata.arcgis.com/datasets/dc9e1971f2064826b299bc26e0aaeca3_15
http://gis-michigan.opendata.arcgis.com/datasets/49ce3a37a932420c92698015972953b4_0,Michigan DNR Designated Water Trails,"Designated Water Trails are the trails specifically designated for water activities (canoes, kayaks, etc.). The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T12:59:56.000Z,2018-06-08T19:56:04.228Z,http://gis-michigan.opendata.arcgis.com/datasets/49ce3a37a932420c92698015972953b4_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/0,"-90.5436,41.6457,-82.0796,48.1903",http://gis-michigan.opendata.arcgis.com/datasets/49ce3a37a932420c92698015972953b4_0
http://gis-michigan.opendata.arcgis.com/datasets/30729abef77d4433ab5598264f855d92_0,Michigan DNR Financial Operations and Services Management Units,Michigan DNR Financial Operations and Services Management Units,2015-05-13T00:33:09.000Z,2018-06-14T12:03:49.348Z,http://gis-michigan.opendata.arcgis.com/datasets/30729abef77d4433ab5598264f855d92_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrFinance/MapServer/0,"-90.5569,41.6321,-82.0703,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/30729abef77d4433ab5598264f855d92_0
http://gis-michigan.opendata.arcgis.com/datasets/7e7bda78a00f4c30b84698744a9e9d9a_25,Aerial Survey 2008 Pattern,Aerial Survey 2008 Pattern,2016-07-07T17:04:17.000Z,2018-06-14T11:28:53.678Z,http://gis-michigan.opendata.arcgis.com/datasets/7e7bda78a00f4c30b84698744a9e9d9a_25,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/25,"-89.8035,42.5533,-83.1847,47.1482",http://gis-michigan.opendata.arcgis.com/datasets/7e7bda78a00f4c30b84698744a9e9d9a_25
http://gis-michigan.opendata.arcgis.com/datasets/ae024fcf142a4aeea7c003f2ae2bedcd_1,Michigan State Forest Treatment History,Michigan State Forest Treatment History,2016-07-07T15:57:30.000Z,2018-03-30T13:29:10.316Z,http://gis-michigan.opendata.arcgis.com/datasets/ae024fcf142a4aeea7c003f2ae2bedcd_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_ForestInventory2/FeatureServer/1,"-89.396,41.7977,-82.3533,47.4669",http://gis-michigan.opendata.arcgis.com/datasets/ae024fcf142a4aeea7c003f2ae2bedcd_1
http://gis-michigan.opendata.arcgis.com/datasets/8a1c79af8484447798e9149dae1a0abe_1,Michigan DNR Mineral Lease Nominations,Lease Nominations are from the LOTS database and linked to the quarter quarter grid file.  Any 40 acre parcel with a mineral lease nomination is included in the layer.,2017-11-28T18:49:45.000Z,2018-06-14T11:28:34.641Z,http://gis-michigan.opendata.arcgis.com/datasets/8a1c79af8484447798e9149dae1a0abe_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/1,"-88.8648,42.2833,-82.5061,46.8369",http://gis-michigan.opendata.arcgis.com/datasets/8a1c79af8484447798e9149dae1a0abe_1
http://gis-michigan.opendata.arcgis.com/datasets/60786849e15649b691a921aa379d0c14_11,2000 Census Tracts (v17a),2000 Census Tracts from the Michigan Geographic Framework (MGF) base map. Census tracts are small areas created for statistical purposes that usually average about 4000 people.More Metadata,2015-02-27T20:05:14.000Z,2018-06-14T11:38:07.959Z,http://gis-michigan.opendata.arcgis.com/datasets/60786849e15649b691a921aa379d0c14_11,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/11,"-90.5567,41.6321,-82.0649,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/60786849e15649b691a921aa379d0c14_11
http://gis-michigan.opendata.arcgis.com/datasets/8ce0f3ce3ff74109ac02a26d34a0f4fc_1,2016 Voting Precincts,"The 2016 Precinct data set represents the geography used for the 2016 election cycle. Information was collected from local election officials along with county/local GIS authorities as well as a validation done by most, but not all jurisdictions. BOE maintains every effort to keep this data correct, however the data set is only as good as the information received from the local election official.More Metadata",2016-11-03T16:09:49.000Z,2017-07-24T16:19:36.000Z,http://gis-michigan.opendata.arcgis.com/datasets/8ce0f3ce3ff74109ac02a26d34a0f4fc_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/boundaries/MapServer/1,"-90.4183,41.6961,-82.4187,48.2627",http://gis-michigan.opendata.arcgis.com/datasets/8ce0f3ce3ff74109ac02a26d34a0f4fc_1
